timestamp,latitude,longitude,altitude,speed,heading,gpsAccuracy,leanAngle,pitchAngle,accelX,accelY,accelZ,longitudinalG,lateralG
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.13100126341425,6.535999774932861,-1.2356117163145584,0.6054501322067765,0.29646924138069153,0.024788379669189453,-0.03538036346435547,0.0,0.030252447098826428
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.91476810090472,6.535999774932861,-1.3427794407997045,0.5305243789962546,0.20460408926010132,-0.0030965805053710938,-0.03483009338378906,0.0,0.019065873455300197
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,243.6447236818458,6.535999774932861,-1.5173394538692078,0.5246201971260618,0.21925145387649536,-0.10815238952636719,0.05560445785522461,0.0,0.01984165046776721
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.28240735504795,6.535999774932861,-1.5825276610204395,0.4360123739917441,0.18729132413864136,-0.053139686584472656,0.1148829460144043,0.0,0.013322926593890236
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.61966924816033,6.535999774932861,-1.4402830804390452,0.3450866507587804,0.04727989435195923,0.0002865791320800781,-0.007248401641845703,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.83008940542294,6.535999774932861,-1.0689150165779662,0.32744708396942457,-0.06734532117843628,-0.04189586639404297,0.010280609130859375,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.5989213578492,6.535999774932861,-0.92622116071181,0.4413643340176776,0.03855043649673462,-0.08314228057861328,0.06763315200805664,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.1956203116438,6.535999774932861,-1.0243618759326107,0.4303452231259257,0.15425217151641846,-0.030477523803710938,0.0020737648010253906,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.20864206674142,6.535999774932861,-0.9904019008505403,0.4227698957807746,0.0732925534248352,-0.06471586227416992,0.028860092163085938,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.82070171393542,6.535999774932861,-0.9793951246650741,0.5413666201466469,0.06854218244552612,-0.12279415130615234,0.089996337890625,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.62011358996574,6.535999774932861,-0.986324223530064,0.7007693468346119,0.12367236614227295,-0.11023235321044922,0.17499780654907227,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,243.01560282055084,6.535999774932861,-1.0242860539739,0.9239192375107308,0.06399920582771301,-0.21749162673950195,0.13149261474609375,-0.01460448885760443,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.60237796305887,6.535999774932861,-0.9950605672373332,1.164508243377675,0.10576826333999634,-0.1684741973876953,0.15785837173461914,-0.011732146523804327,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,242.66492664867036,6.535999774932861,-0.7918457308087317,1.25734258880383,-0.08190411329269409,-0.1870102882385254,0.08631467819213867,0.0,0.0
2026-08-29T15:52:18.000,34.2433008,-85.1614407,159.3000030517578,0.0,243.4281629680097,6.535999774932861,-0.39537085191118937,1.0558318546123573,-0.0033420920372009277,-0.04524517059326172,0.11179494857788086,0.0,0.0
2026-08-29T15:52:18.000,34.2433017,-85.1614416,159.3000030517578,0.0,242.8757533448093,6.940000057220459,-0.11053141633813857,0.7695046931482139,-0.12908467650413513,0.02202320098876953,-0.028145790100097656,0.0,0.0
2026-08-29T15:52:18.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.02075238558984,6.940000057220459,0.10848592914170041,0.5945776656111832,-0.10703390836715698,-0.014145374298095703,0.044150352478027344,0.0,0.0
2026-08-29T15:52:18.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.48236418287507,6.940000057220459,0.30522230122668015,0.4869035962010386,-0.10097652673721313,-0.04400157928466797,0.03087139129638672,0.0,0.0
2026-08-29T15:52:18.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.87634493597028,6.940000057220459,0.39337222890443657,0.4849840301847692,-0.1028016209602356,-0.056908607482910156,0.0625605583190918,0.0,0.0
2026-08-29T15:52:18.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.46172958703542,6.940000057220459,0.257662325628782,0.4995757289261178,0.020906299352645874,-0.06062030792236328,0.07247781753540039,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.3337203777346,6.940000057220459,-0.10220542075578765,0.49828689967296924,0.20050755143165588,-0.05545234680175781,0.04280424118041992,0.0,0.008177589980071951
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.52962067507872,6.940000057220459,-0.3101861149958589,0.479208213876511,0.13626068830490112,-0.06480741500854492,0.10522174835205078,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,236.4148318585327,6.940000057220459,-0.5700539794052455,0.3893143142788418,0.11794185638427734,-0.057885169982910156,0.06522846221923828,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,237.73716461260435,6.940000057220459,-0.7510163943947008,0.3925609275677431,0.19086533784866333,-0.10181903839111328,0.1242823600769043,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,238.36489853373175,6.940000057220459,-0.8713730460961049,0.28050960276020476,0.20096981525421143,-0.03022003173828125,0.05507850646972656,0.0,0.00816323785313521
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,240.2362510927486,6.940000057220459,-0.9294163567587397,0.008321367613341124,0.11569222807884216,-0.09069252014160156,-0.07756900787353516,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,240.37112526848506,6.940000057220459,-0.9156044082032904,-0.08282948561142689,0.2678125500679016,0.02783489227294922,0.09263896942138672,0.0,0.010857432962545904
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,240.4646129688752,6.940000057220459,-0.7471263378455597,-0.1533123615705989,0.049501121044158936,0.007672309875488281,0.257627010345459,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,240.33529119669294,6.940000057220459,-0.541513836920418,-0.13554517710036862,-0.03626909852027893,-0.20917415618896484,-0.06702470779418945,-0.008538374743977102,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,240.76718256298045,6.940000057220459,-0.18030605801425237,0.1399557350742029,0.09173455834388733,-0.27494049072265625,-0.09303903579711914,-0.011205147744834311,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,241.6576721977811,6.940000057220459,0.1995871290649336,0.12446348777079663,-0.23467695713043213,0.4688549041748047,0.30408668518066406,0.0,-0.01711571605050112
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,241.14520864642378,6.940000057220459,0.09013951045667534,0.05096060460031282,-0.11507958173751831,0.5131444931030273,0.7780718803405762,0.0400895725258464,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,241.58178252120723,6.940000057220459,0.2926060901389267,0.14947485938060368,0.08313524723052979,-0.4461183547973633,-0.5173239707946777,0.0,0.0
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.00494317405304,6.940000057220459,0.21574928647850777,0.2067853219229434,-0.32094621658325195,0.35774898529052734,0.6866450309753418,0.0,-0.030224470512778816
2026-08-29T15:52:19.000,34.2433017,-85.1614416,159.3000030517578,0.0,243.12543093480622,6.940000057220459,0.19431785293954018,0.21925472350511654,0.12673446536064148,-0.6733598709106445,-1.0388545989990234,-0.027319028566587807,-0.016781110977816916
2026-08-29T15:52:19.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.24302553201582,6.931000232696533,0.067984064753837,0.19708601496416378,0.23790612816810608,0.4859123229980469,0.9278759956359863,0.0,0.0
2026-08-29T15:52:19.000,34.2433012,-85.1614408,159.3000030517578,0.0,242.5919168029765,6.931000232696533,-0.09753861266306485,0.2875106676467638,0.242039293050766,-0.5836820602416992,-0.600285530090332,-0.023640051923328333,0.01689195768901931
2026-08-29T15:52:19.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.13238128652188,6.931000232696533,-0.04100489025395593,0.57345025738001,0.4044612944126129,0.3979978561401367,0.625586986541748,0.0,0.02794293524618468
2026-08-29T15:52:19.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.05413573912583,6.931000232696533,-0.0553365342354879,0.4460313257606785,-0.11920866370201111,-0.5101470947265625,-0.9625735282897949,-0.02050193906369796,0.012770612980832676
2026-08-29T15:52:19.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.29064519847236,6.931000232696533,-0.5921692286025668,0.3978738348102411,0.2673577666282654,0.5901012420654297,0.38888025283813477,0.014395257682674278,0.035943271449352
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,242.63826327548628,6.931000232696533,-0.7917905006665111,0.3775593449927541,0.6538724899291992,-0.3005027770996094,-0.6897344589233398,0.0,0.05887866664734025
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.3585816660917,6.931000232696533,-0.9230558022135575,0.2282332333021202,0.769961416721344,0.2706413269042969,-0.36731815338134766,0.011105674729291845,0.06621658912337983
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.06114939802143,6.931000232696533,-1.1349101184381571,0.10160946583275887,0.37903890013694763,-0.6392107009887695,-1.0441274642944336,-0.01031715412005648,0.06830534854711988
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,243.40710749867085,6.931000232696533,-1.5930154297823824,-0.07111404007002164,0.4353027939796448,-0.49634742736816406,-0.40699148178100586,-0.02027028418109516,0.05304630552831947
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,244.13822214950096,6.931000232696533,-1.809653541111131,-0.039635914273290496,0.10968181490898132,0.5138912200927734,0.7327895164489746,0.02098160020695805,0.028204726297230334
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,244.2278000111719,6.931000232696533,-1.9231108171581939,-0.0215494842854298,-0.14696061611175537,-0.44377708435058594,-0.2532310485839844,-0.02358791406725305,0.021724025285860944
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,245.44086415746415,6.931000232696533,-1.6999041896796756,0.12674073658048712,-0.4144730269908905,-0.9843025207519531,-0.35862255096435547,-0.05004401215734855,-0.016466248716652917
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,245.73753582894545,6.931000232696533,-1.2288128220283863,0.3990659749642731,-0.4399801790714264,-0.352475643157959,0.3902263641357422,-0.01984130653888738,-0.037695033586422386
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,246.63744355913826,6.931000232696533,-0.629959647441817,0.6159110152662564,-0.7924074530601501,0.050075531005859375,0.8814024925231934,-0.027461342664441942,-0.07001072265379531
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,246.93448434261563,6.931000232696533,-0.47587153916872893,0.7163864983303085,-0.7453008890151978,-0.2356119155883789,-0.8908886909484863,-0.0091871694806417,-0.07288088230391629
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,246.0686429572467,6.931000232696533,-0.3646560705629942,0.517778734368747,-0.24035947024822235,0.6611928939819336,0.2141871452331543,0.01939349571246448,-0.04917637615944332
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,246.92345656199333,6.931000232696533,-0.4753460537516112,0.440910618320828,-0.02393302321434021,0.9539613723754883,0.3996291160583496,0.0721480739882587,0.0
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,246.56805475894356,6.931000232696533,0.10706119043432238,0.08425393580216678,0.5072751045227051,0.19797515869140625,0.1827378273010254,0.04267931445527469,0.020646615928112986
2026-08-29T15:52:20.000,34.2433012,-85.1614408,159.3000030517578,0.0,247.48150494190293,6.931000232696533,0.36379781177412807,-0.06578911033228252,0.08382999897003174,-0.09850358963012695,0.5820198059082031,0.009218731922339332,0.009709261852944458
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,246.6810815106096,6.520999908447266,0.21271729547533003,-0.14704064107118597,-0.1523922085762024,-0.13308382034301758,0.5735268592834473,0.0,0.0
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,246.94570973564026,6.520999908447266,0.32327017070335784,0.3698251139417792,0.45121872425079346,-0.5156564712524414,-0.32538461685180664,-0.040690619437396075,0.018329427077059614
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,246.53326959485833,6.520999908447266,0.2861496321008663,0.3414817795295164,0.6429540514945984,0.010857582092285156,0.34262800216674805,-0.012032575166844013,0.053001475249281976
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,247.0581595849095,6.520999908447266,0.13592814484974847,0.49554509378458533,0.3385969400405884,-0.2418680191040039,-0.8781332969665527,-0.029584293872559543,0.042299544853476964
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,248.34652309570532,6.520999908447266,1.244022762513767,0.9092046157312623,-0.8500712513923645,-0.7242951393127441,0.389498233795166,-0.04123416369495281,-0.010270552643042049
2026-08-29T15:52:20.000,34.243301,-85.1614406,159.3000030517578,0.0,247.3578556578405,6.520999908447266,2.1321328153849133,0.6605804374647946,-0.8821447491645813,0.8793835639953613,0.676849365234375,0.03554819187936799,-0.03492945798537686
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.32704447985992,6.520999908447266,3.5657231007388015,0.13302068822907387,-0.10909634828567505,-0.575587272644043,-1.3241429328918457,-0.01137351561469624,-0.040714254263042225
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.78121047449244,6.520999908447266,3.8893032051220002,0.3311147304708939,-0.10140466690063477,0.5551648139953613,0.1459026336669922,0.0,-0.026648801216617637
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.82161349410262,6.520999908447266,4.837658218097131,0.7159613146470107,0.04231393337249756,0.0689702033996582,-0.9384503364562988,0.0,-0.03278358201553803
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,248.50546843250382,6.520999908447266,5.398055802522619,0.6732730317518758,0.31275129318237305,0.6947922706604004,-0.7816133499145508,0.02882861401936715,0.0
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,248.58590951983905,6.520999908447266,5.376608997561688,0.598595961060532,0.8953472375869751,0.43791866302490234,-6.2016448974609375,0.14303412535604726,-0.008774117609932882
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.66225651616398,6.520999908447266,5.430594754504533,-1.482460359495569,-3.5773561000823975,-5.327089309692383,7.568702697753906,-0.1764944205756412,-0.08529097540572347
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.39034008548626,6.520999908447266,5.258156439426502,-3.0015492077854233,-2.3401801586151123,-3.4336814880371094,5.71337366104126,-0.09303348560803201,0.023305244482646523
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.35262700881816,6.520999908447266,5.469090439978157,-3.6447440747840716,0.5129006505012512,-1.6415634155273438,6.967807292938232,-0.025325248760783143,0.07308623221816028
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.96317170354496,6.520999908447266,5.821851693787366,-4.520933203513401,-0.7369805574417114,-1.351391315460205,3.687145709991455,-0.09301043255719957,0.012824326769802651
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,247.0733331783954,6.520999908447266,5.301567934982945,-4.959945306155866,0.8341052532196045,0.06443023681640625,-0.1674647331237793,-0.042642610790920556,0.04493019846305772
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.4837288806745,6.520999908447266,4.115347945674935,-4.186430197439826,1.0007917881011963,-0.9277181625366211,0.28743505477905273,-0.07209717438511329,0.06794426363355281
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.48425789431712,6.520999908447266,3.0022482261026893,-3.568677383425353,0.7445070147514343,-0.5834274291992188,1.176997184753418,-0.06136607755542977,0.08339428733389675
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.34253892859857,6.520999908447266,2.516361799593511,-2.577986300304744,-0.3950732350349426,-0.4170055389404297,0.3542909622192383,-0.0591475156663694,0.033331221396390345
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.90379761973134,6.520999908447266,3.312470463359813,-1.3817764966210149,-0.026209935545921326,-0.7844352722167969,-0.11303567886352539,-0.09133111007411357,0.0
2026-08-29T15:52:21.000,34.243301,-85.1614406,159.3000030517578,0.0,246.76322671422992,6.520999908447266,3.4840049405648674,-1.3977954476269616,-0.5469018816947937,0.5165090560913086,1.1372570991516113,-0.010687563486430567,-0.011731990414120905
2026-08-29T15:52:21.000,34.2433007,-85.1614407,159.3000030517578,0.0,247.46540720096243,4.072999954223633,4.305216054930764,-1.325133804287013,-0.5327147245407104,-0.34709930419921875,0.16164588928222656,-0.01938510572011909,-0.03810466341496518
2026-08-29T15:52:21.000,34.2433007,-85.1614407,159.3000030517578,0.0,247.01640594075036,4.072999954223633,4.429795060968118,-1.74390778320155,-0.47172436118125916,-0.4924507141113281,0.10093259811401367,-0.04080007969325954,-0.03254290079204129
2026-08-29T15:52:21.000,34.2433007,-85.1614407,159.3000030517578,0.0,247.77466701169612,4.072999954223633,4.539772850044579,-1.7337791482529923,0.41445302963256836,-0.7884125709533691,0.2240734100341797,-0.04918554202778229,0.0
2026-08-29T15:52:21.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.9544009688816,4.072999954223633,4.560375038564846,-1.5323553906065683,-0.34956109523773193,-0.8652968406677246,0.09699296951293945,-0.08294456612699279,-0.013893639706508266
2026-08-29T15:52:21.000,34.2433007,-85.1614407,159.3000030517578,0.0,247.84726038861237,4.072999954223633,4.5130443427133216,-1.1175922207311686,0.06673359870910645,-0.22719860076904297,1.516735553741455,-0.04417645178462981,0.008788710856655156
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.43445564505464,4.072999954223633,4.434434838640701,-1.195548012671658,-0.6689274311065674,0.12946033477783203,1.2280097007751465,0.0,-0.023330185893331752
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.70229191603198,4.072999954223633,4.339867228762431,-0.9002975137592273,-0.36968880891799927,-0.5415420532226562,0.6139655113220215,-0.02167042907913133,-0.029541076946406113
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.5401739760897,4.072999954223633,4.466100672079644,-0.9705168596833715,-0.48540347814559937,0.13374805450439453,0.8470735549926758,-0.008465816223282446,-0.02863729403448859
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.1658501781081,4.072999954223633,4.406396636824754,-0.9295303042074394,-0.1820346564054489,0.19167423248291016,0.5451326370239258,0.0,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,247.0052808307724,4.072999954223633,4.422628756024178,-0.8478492108942532,0.7221238613128662,-0.3733673095703125,0.2459254264831543,-0.03752702213294604,0.0353956594461939
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.36751071006137,4.072999954223633,4.029568379668095,-0.5670237023388793,0.12304633110761642,0.26567935943603516,0.6943807601928711,-0.02140191621036644,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.21485293434642,4.072999954223633,4.254975751035484,-0.264094513282906,0.25457683205604553,0.2203540802001953,0.9970479011535645,-0.018362977317886664,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.90855541347773,4.072999954223633,4.219790728256813,-0.045780861762985126,-0.1867603063583374,-0.2221212387084961,0.6336030960083008,-0.0300642201020158,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.86029022950964,4.072999954223633,4.216555279384427,0.03222051493567335,0.16896066069602966,0.015005111694335938,0.7447710037231445,-0.027429185132230614,0.009108821976713321
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,246.06385813452687,4.072999954223633,4.2895085699029725,0.1925291422226536,-0.05957653000950813,-0.7270784378051758,-0.2388477325439453,-0.045589609216709265,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.29951021371136,4.072999954223633,3.9653590808109884,-0.18611171494877254,-0.35704877972602844,0.11957454681396484,0.4616560935974121,-0.013747711749828905,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.854938256385,4.072999954223633,3.1259296493927553,-1.153311576903441,0.6541252732276917,-0.2407512664794922,-0.41936588287353516,0.0,0.025651220037359996
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.60186484191473,4.072999954223633,3.5496850768101735,-1.8099715535276601,-0.8469870090484619,-0.04699993133544922,-0.13081026077270508,0.0,-0.023594949591421315
2026-08-29T15:52:22.000,34.2433007,-85.1614407,159.3000030517578,0.0,245.55857240276794,4.072999954223633,2.282686551413028,-1.8023718141249319,0.39227789640426636,0.03494739532470703,0.5571122169494629,0.0,0.016993228032811405
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,245.17667609109708,4.052999973297119,3.346948479988301,-2.0182335356333496,0.005627825856208801,0.07204055786132812,0.11724662780761719,-0.00908927812059615,0.0
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,245.34409940957096,4.052999973297119,3.778047302645695,-2.2279582477242883,-0.48092126846313477,0.24553489685058594,0.16022872924804688,0.0,-0.019124741104975
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,245.23447467609958,4.052999973297119,4.317783878525067,-4.515983135649613,-0.9405611157417297,0.5143165588378906,-1.2363965511322021,0.05263809241736291,-0.05635359775048156
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,244.6611505355441,4.052999973297119,3.0658246222557115,-5.7891411923022815,0.32474127411842346,0.015102386474609375,-0.15389394760131836,0.019973917020908248,-0.014735686856007095
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,244.44123548564482,4.052999973297119,1.9421401532444909,-5.910153381406047,-0.3864002823829651,0.44426631927490234,-0.274259090423584,0.016879033639753373,-0.016177078521879436
2026-08-29T15:52:22.000,34.2433007,-85.1614416,159.3000030517578,0.0,243.71638146745084,4.052999973297119,1.015877653549575,-6.271646917985144,0.40232986211776733,0.4259300231933594,0.0627903938293457,0.01754891896206048,0.016453319539650884
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,243.10877587046951,4.052999973297119,0.6865168291261525,-6.61327956852719,-0.08540156483650208,0.25777149200439453,-0.17334222793579102,0.009629911757242395,0.0
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,243.32420465981886,4.052999973297119,0.8950937198856841,-6.839161559399145,-1.3180382251739502,0.4981708526611328,-0.05495119094848633,0.04368871913075689,-0.0537894518881053
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,241.4965318433766,4.052999973297119,0.33989229016584055,-7.043736298062775,0.5985628366470337,-0.41421031951904297,0.5877470970153809,0.008671791458162121,-0.01822422269896925
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,241.37081471132302,4.052999973297119,-0.5549615328142048,-7.264854740719805,-0.5336118340492249,0.005488395690917969,-1.022454023361206,0.0,-0.021360344855621615
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,239.88405441129356,4.052999973297119,-1.701713180848123,-5.996847563847716,0.7214422821998596,0.7425165176391602,0.19629764556884766,0.01812478804815229,0.029175909233108435
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,238.90181800489415,4.052999973297119,-3.0760713527864363,-6.378090010655981,0.6494683027267456,-0.034275054931640625,-0.25672245025634766,-0.011505988110122083,0.021681183409605884
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,236.7031454037637,4.052999973297119,-3.8148341531238383,-6.237733637590907,-0.24654924869537354,0.09526443481445312,0.47728490829467773,-0.016612720951464613,-0.01649349821767097
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,235.66775467489157,4.052999973297119,-4.305345233300893,-6.641421227798958,0.10427665710449219,0.2813072204589844,0.4547438621520996,0.020834865998975688,-0.02431766467010707
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,235.5147905672732,4.052999973297119,-4.839164685897415,-6.728365498349703,-0.7426785230636597,0.9272470474243164,2.167743682861328,0.0950015787567479,-0.06971910753253184
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,234.59429935834368,4.052999973297119,-5.44910147792215,-4.633409864346781,0.04719960689544678,-0.5398921966552734,1.2205743789672852,0.0,-0.01639569804117126
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,234.68178420190696,4.052999973297119,-5.888576833382163,-3.9322022832068058,-1.178344488143921,-0.5283913612365723,0.33612680435180664,-0.020560372742319304,-0.06967938782315519
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,233.66530202075802,4.052999973297119,-7.529240113388883,-3.6686359934777926,-0.3800239562988281,-1.1310977935791016,0.05896282196044922,-0.08875016498604392,-0.021793763734291587
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,233.2289551630398,4.052999973297119,-9.234322724728298,-2.699905810547385,0.5302271842956543,0.6803102493286133,1.0582118034362793,-0.011189161799737127,-0.015106412664478538
2026-08-29T15:52:23.000,34.2433007,-85.1614416,159.3000030517578,0.0,232.30641213772446,4.052999973297119,-11.234930730824832,-4.2592666312544125,0.5173025131225586,0.4936361312866211,-2.3803822994232178,0.0,0.03961249634544684
2026-08-29T15:52:23.000,34.2433043,-85.1614382,159.3000030517578,1.9581548917639258,232.9256095288265,4.0269999504089355,-11.805606950556616,-3.918160246630812,-0.9634349346160889,-0.18571949005126953,-0.02056741714477539,-0.01279403617133919,-0.010049743592210406
2026-08-29T15:52:23.000,34.2433043,-85.1614382,159.3000030517578,1.9581548917639258,232.56049782429568,4.0269999504089355,-12.10065652275135,-2.7666217832911144,-0.7038873434066772,0.019768714904785156,0.5954890251159668,-0.00943612610792466,-0.033164425352132224
2026-08-29T15:52:23.000,34.2433043,-85.1614382,159.3000030517578,1.9581548917639258,232.83772263204736,4.0269999504089355,-13.46041672163291,-3.040349853794254,0.1263272762298584,-0.33588171005249023,-0.15798234939575195,-0.014027120820463677,0.0
2026-08-29T15:52:23.000,34.2433043,-85.1614382,159.3000030517578,1.9581548917639258,233.37412359465722,4.0269999504089355,-14.042135905333108,-2.9598411009551313,-0.7242720127105713,0.14814186096191406,1.3440403938293457,0.008186331501362519,-0.041403798439668016
